0.78199315,-1.579718417,0.197097484,1.148306947,-0.459182065,0.466352435,-1.420871381,1.809276962,-2.194668287,-2.36565463,-0.431094528,0.470612568,0.469318032,0.554619511,-0.670833273,0.043348321,-0.44069261,1.215387995,0.903599607,1.277210922,-0.08557993,1.057081497,-0.968722296,0.898612855,0.369442584,0.318240868,-1.043739556,-0.957301824,-0.784122603,-1.13611277,-0.301955693,1.225668734,0.10951481,-1.346808651,-0.180635135,-0.815053269,-0.584719617,-1.267123329,-0.360162767,-2.143961426,0.440100115,-0.528333257,-1.793982938,-1.082524447,-0.197758303,-1.993831886,-0.587293102,1.008479746,-1.157056457,1.040136936,1.011944346,1.604757603,-0.258138978,0.26663519,-1.372419093,0.205780113,1.334353323,0.137148332,-0.639643611,1.704360872,-0.282443157,-0.492557517,0.276866292,0.985744629,-1.011449981,-0.43367559,0.880489162,2.222025126,-1.465650513,-0.787550842,-1.405363808,1.694201531,-0.616386356,-0.280048186,1.76230403,0.999067842,-1.144539588,0.526723557,-0.680384097,-0.468927099,0.227461636,-0.191789774,-1.135602898,1.17318701,-1.202667216,0.345579718,-0.795031568,-0.563154737,0.246715579,-0.937277171,-0.248842432,-0.705005665,-0.197887647,1.672720113,-0.623244411,-0.526565183,-0.866892684,1.417621149,0.328773728,-1.126499052,-1.106499052,-1.086499052,-1.066499052,-1.046499052,-1.026499052,-1.006499052,-0.986499052,-0.966499052,-0.946499052,-0.926499052,-0.906499052,-0.886499052,-0.866499052,-0.846499052,-0.826499052,-0.806499052,-0.786499052,-0.766499052,-0.746499052,-0.726499052,-0.706499052,-0.686499052,-0.666499052,-0.646499052,-0.626499052,-0.606499052,-0.586499052,-0.566499052,-0.546499052,-0.526499052,-0.506499052,-0.486499052,-0.466499052,-0.446499052,-0.426499052,-0.406499052,-0.386499052,-0.366499052,-0.346499052,-0.326499052,-0.306499052,-0.286499052,-0.266499052,-0.246499052,-0.226499052,-0.206499052,-0.186499052,-0.166499052,-0.146499052,-0.126499052
0.122666614,0.207627825,-0.623174296,-1.25305282,-0.334691926,-0.286833377,-0.359949519,1.134296978,0.625805827,-0.035882244,0.247672004,0.828223346,1.685489214,1.251299005,2.528046461,-0.355421763,-0.068427369,0.942517009,-0.77786846,-1.011385955,0.357461724,-1.778322582,-0.26384549,-0.334443192,-1.427838642,-2.829401973,-1.140864216,-0.757693282,0.762432189,-0.739755657,-1.034913314,-1.076861954,1.617310168,-0.206841128,0.877999208,1.785163647,-0.306749235,0.445857158,0.5646603,0.554474336,0.228600403,0.966073327,0.184308526,0.788060576,2.212996747,-1.096652215,0.355893207,0.869942141,0.690797994,0.25838992,-0.066326749,0.377055391,0.234259079,-2.381435132,-1.179102963,0.459908318,0.154614372,-0.246550754,-1.158768715,2.182069483,0.243192312,0.608805655,1.62509814,-1.394272868,-0.483529602,-0.267932911,-1.742024373,0.818623272,-0.654560125,-0.771535142,1.145142149,0.882663385,-0.567141775,-0.339430619,-0.68418003,0.493022704,0.831302893,2.163633364,-0.881001027,-0.596295734,2.010656415,-1.412864915,-1.666142869,1.903301231,-0.129584956,0.417265665,0.362100495,0.496521766,-1.779264938,0.037283882,0.100764053,0.561698799,1.401216889,-0.746301911,-0.45672974,2.635984438,1.128408833,0.298217837,-1.691974994,2.28136216,2.30136216,2.32136216,2.34136216,2.36136216,2.38136216,2.40136216,2.42136216,2.44136216,2.46136216,2.48136216,2.50136216,2.52136216,2.54136216,2.56136216,2.58136216,2.60136216,2.62136216,2.64136216,2.66136216,2.68136216,2.70136216,2.72136216,2.74136216,2.76136216,2.78136216,2.80136216,2.82136216,2.84136216,2.86136216,2.88136216,2.90136216,2.92136216,2.94136216,2.96136216,2.98136216,3.00136216,3.02136216,3.04136216,3.06136216,3.08136216,3.10136216,3.12136216,3.14136216,3.16136216,3.18136216,3.20136216,3.22136216,3.24136216,3.26136216,3.28136216
-0.143134663,1.055533615,-1.273019018,0.622156294,-0.645694163,1.738438138,1.582778408,0.293029522,-0.611525082,0.521431936,0.584009291,2.450286097,-0.744060138,0.909546169,-0.079035124,-0.445929322,1.237447626,1.232101319,-1.148316934,1.117505993,-0.907414504,0.533479558,0.106547074,-0.269985299,-1.279494307,-0.79120875,0.310520884,0.372863245,0.188063302,0.216707851,-1.855781473,1.514182677,-0.546837023,-0.72411896,-0.042557264,-0.820447633,-0.170219886,-1.835863001,-1.366858117,-0.587942423,-0.949435728,-0.518112828,-0.642637089,0.299920031,1.8576181,-0.533304281,-0.300787268,-0.759013349,-0.547185436,0.406388038,-1.286653953,-1.782266963,0.878439756,0.211357535,0.439301339,-1.61564265,0.149932892,-0.074373439,-0.201676598,0.765779671,0.401869378,-0.142185297,1.147790161,1.031899304,-1.424059803,-0.360548858,0.719688573,-0.160554011,1.05184969,2.174330084,-0.478784088,-1.533820454,-0.56631306,-1.438694199,0.518788855,-1.782978405,1.044884166,1.236135086,0.461994984,0.612087608,-1.033399644,0.113804402,-0.159544044,-0.379347374,0.893140167,-0.164728164,0.839764763,0.039742006,0.70500016,0.401355845,-0.533548357,-0.735586393,0.455661858,-0.864460088,-1.356237813,-1.003588424,-1.156899934,-0.373187003,-0.609407828,-0.726294494,-0.706294494,-0.686294494,-0.666294494,-0.646294494,-0.626294494,-0.606294494,-0.586294494,-0.566294494,-0.546294494,-0.526294494,-0.506294494,-0.486294494,-0.466294494,-0.446294494,-0.426294494,-0.406294494,-0.386294494,-0.366294494,-0.346294494,-0.326294494,-0.306294494,-0.286294494,-0.266294494,-0.246294494,-0.226294494,-0.206294494,-0.186294494,-0.166294494,-0.146294494,-0.126294494,-0.106294494,-0.086294494,-0.066294494,-0.046294494,-0.026294494,-0.006294494,0.013705506,0.033705506,0.053705506,0.073705506,0.093705506,0.113705506,0.133705506,0.153705506,0.173705506,0.193705506,0.213705506,0.233705506,0.253705506,0.273705506
2.083660234,-0.083893295,0.00667388,0.754987717,-0.733531932,-1.369848654,-0.194827581,-0.659023124,-0.382538921,0.82945624,1.571966571,-1.087020008,-1.852774773,-0.335256214,1.150834768,0.216832809,-0.634817737,0.011221942,-1.891383909,0.600279633,0.044947432,-0.603961737,-0.949492776,-0.80980257,1.090739714,-1.086611266,0.774842397,-0.645298773,0.901719465,0.95679625,0.589222561,1.402770004,1.348050899,-0.904249106,0.291112009,-1.57268169,-0.315455663,-0.073825513,0.628601695,0.194974293,2.661134459,1.575744675,-0.924207098,-0.920447994,-1.332425098,0.363953014,1.758695991,0.392919722,2.359711354,0.600677644,-1.080809599,-2.297374774,1.24337536,0.291184737,0.050883657,0.589193811,-1.770324428,-1.472805502,-0.049371135,-1.10425573,-0.162418607,-1.038757266,0.687795704,-0.666451422,0.076968451,1.316208833,2.335616903,0.32499032,-0.841529375,0.212576389,-0.915524498,-1.750551106,0.344775186,0.935578412,-1.309278979,-1.102555147,-1.943749354,-1.499449578,-0.811703323,-0.212704756,-0.256588144,0.488638056,-0.038547094,2.133883658,-0.010012228,0.000558778,-0.41657382,0.27563353,1.30825238,0.091802048,1.737077683,0.898485251,0.427229467,0.217716752,0.020009332,0.225973209,0.44186912,-0.857958466,-1.159930531,-0.847046496,-0.827046496,-0.807046496,-0.787046496,-0.767046496,-0.747046496,-0.727046496,-0.707046496,-0.687046496,-0.667046496,-0.647046496,-0.627046496,-0.607046496,-0.587046496,-0.567046496,-0.547046496,-0.527046496,-0.507046496,-0.487046496,-0.467046496,-0.447046496,-0.427046496,-0.407046496,-0.387046496,-0.367046496,-0.347046496,-0.327046496,-0.307046496,-0.287046496,-0.267046496,-0.247046496,-0.227046496,-0.207046496,-0.187046496,-0.167046496,-0.147046496,-0.127046496,-0.107046496,-0.087046496,-0.067046496,-0.047046496,-0.027046496,-0.007046496,0.012953504,0.032953504,0.052953504,0.072953504,0.092953504,0.112953504,0.132953504,0.152953504
-1.865560685,-1.29929635,0.623190816,1.168491862,0.553324702,-0.572113643,0.63249823,0.023835364,0.252714799,-0.432496657,0.380996399,-0.897298338,-0.374220799,0.949214448,1.415628792,-1.062418398,0.774129682,0.074410856,0.274542087,-1.618125883,-0.693269595,-1.390394443,0.946192207,-1.516316089,0.987980493,0.390467881,-0.760991768,0.658448205,1.772210069,-1.084610641,0.153577727,-0.566510731,0.621749119,-0.56889331,-0.460171932,-0.070664035,1.721688279,0.859358871,1.376099979,-0.383583909,0.243208521,-0.568962904,-0.855740634,0.119039955,0.818535173,-1.826881202,0.038396658,0.922887237,-1.068966114,-2.216316205,-0.51925639,0.392979008,0.394139725,-0.804004229,-1.346346172,-1.683964791,-0.585023306,1.525149728,-0.396382776,0.634192809,-0.185027018,0.032431162,-0.161725312,-1.560121037,-0.301769179,-1.009626457,0.182715184,-0.820392339,0.688013606,0.934911109,-0.278609892,1.97788838,0.474281864,-1.680444835,-0.481333803,0.291864667,-0.222095125,-0.199833312,-0.409464822,-1.569446462,0.6247414,-0.435573754,-0.041115203,0.554051638,-0.371193052,-1.42742414,0.228647735,0.291328013,-0.395195008,-1.004911086,0.649674905,1.803761292,-1.53420393,-0.686094401,0.786463585,-0.352588701,0.77842124,0.168712951,1.270581838,-1.289104858,-1.269104858,-1.249104858,-1.229104858,-1.209104858,-1.189104858,-1.169104858,-1.149104858,-1.129104858,-1.109104858,-1.089104858,-1.069104858,-1.049104858,-1.029104858,-1.009104858,-0.989104858,-0.969104858,-0.949104858,-0.929104858,-0.909104858,-0.889104858,-0.869104858,-0.849104858,-0.829104858,-0.809104858,-0.789104858,-0.769104858,-0.749104858,-0.729104858,-0.709104858,-0.689104858,-0.669104858,-0.649104858,-0.629104858,-0.609104858,-0.589104858,-0.569104858,-0.549104858,-0.529104858,-0.509104858,-0.489104858,-0.469104858,-0.449104858,-0.429104858,-0.409104858,-0.389104858,-0.369104858,-0.349104858,-0.329104858,-0.309104858,-0.289104858
-1.518913484,-0.22345138,-0.273797156,-0.095231672,0.04060257,1.307464526,-1.744102454,-0.16230322,-0.390085234,-0.573217732,-0.159719688,-0.076378609,1.25046519,0.403166635,2.566722704,0.127918099,1.292567896,-1.08871602,0.289541217,1.253134477,-0.652101186,0.058293153,-0.255182841,-1.038780358,0.403497336,0.586172046,0.68605546,0.737905824,-0.447542107,0.778478021,-0.888392575,0.615176575,0.710739706,0.666901371,0.97299347,0.622795535,-1.2665762,0.825410582,-0.488080636,0.271161005,-0.473894811,1.601340151,-0.085077941,-0.381422863,-0.139713835,-1.159402976,-2.205364107,0.55446774,1.233507024,0.893757297,0.799283124,0.146979781,0.367166499,-0.559026534,-0.535708596,1.688623572,-0.87711707,-0.02056712,-1.003395598,0.619281709,1.481696696,-0.359464624,-0.467138047,0.181518805,-0.95750871,-0.148767493,0.840002913,-0.079876125,-0.858285825,-0.28635692,1.636985284,-0.180319893,-1.329131433,-0.955175121,1.579382907,-0.471071703,-0.415903837,0.112824987,1.065547788,-0.591779574,0.837581533,-0.362543622,-0.689335511,0.036274756,-0.112693224,-0.056607651,1.157406894,0.416943155,-0.568587848,0.377509699,0.583161675,-0.980658638,0.238896695,-0.02375163,-1.164562668,1.193655061,-0.105745486,-2.104861253,-1.321609666,-0.05185787,-0.03185787,-0.01185787,0.00814213,0.02814213,0.04814213,0.06814213,0.08814213,0.10814213,0.12814213,0.14814213,0.16814213,0.18814213,0.20814213,0.22814213,0.24814213,0.26814213,0.28814213,0.30814213,0.32814213,0.34814213,0.36814213,0.38814213,0.40814213,0.42814213,0.44814213,0.46814213,0.48814213,0.50814213,0.52814213,0.54814213,0.56814213,0.58814213,0.60814213,0.62814213,0.64814213,0.66814213,0.68814213,0.70814213,0.72814213,0.74814213,0.76814213,0.78814213,0.80814213,0.82814213,0.84814213,0.86814213,0.88814213,0.90814213,0.92814213,0.94814213
-0.803539099,-0.039508079,0.170081793,1.145514982,-0.428555111,-0.885003922,-0.972472242,-1.009808019,-1.383582517,1.212150242,-0.781520283,1.016094299,0.071321471,-1.982469509,-0.33890859,0.344446048,-0.080360224,0.815175786,-1.806697598,-0.408029566,-0.219961361,-1.150123672,1.331700171,-0.332500981,0.122167743,0.783991013,-0.839263683,-2.030621582,1.030201463,-0.984195379,0.971830486,-1.059288402,-0.851105516,0.436819463,-0.708169705,-0.185917493,0.416972183,0.490178212,-0.186893673,-1.957605463,0.410337075,-0.089931599,-1.397119916,-0.938325129,-0.413474645,-1.617892555,0.496329136,0.076273101,1.897201075,1.235982779,-0.937965447,-0.093423082,0.121298992,0.096335879,0.223766929,1.322132597,-0.804705195,-0.840497317,-0.205775454,-0.311416849,-0.697006103,-0.390442622,0.257839896,-0.069030637,-1.418667304,-1.214980307,1.053590656,1.364671258,-0.031199924,-0.413546599,2.997309945,-1.28582367,-1.266803982,0.930362036,2.243464305,0.423995466,-1.224478866,-0.473018827,-0.03553209,-2.068189609,0.619142161,1.61998908,0.48621693,-1.233212417,0.056737615,-1.784966297,0.404042352,-0.854561182,-0.851226023,1.654804881,-0.676893285,-1.384208082,0.623582632,-0.078490449,0.07761422,0.647192089,-1.640511738,1.506838952,-0.933925792,1.04190718,1.06190718,1.08190718,1.10190718,1.12190718,1.14190718,1.16190718,1.18190718,1.20190718,1.22190718,1.24190718,1.26190718,1.28190718,1.30190718,1.32190718,1.34190718,1.36190718,1.38190718,1.40190718,1.42190718,1.44190718,1.46190718,1.48190718,1.50190718,1.52190718,1.54190718,1.56190718,1.58190718,1.60190718,1.62190718,1.64190718,1.66190718,1.68190718,1.70190718,1.72190718,1.74190718,1.76190718,1.78190718,1.80190718,1.82190718,1.84190718,1.86190718,1.88190718,1.90190718,1.92190718,1.94190718,1.96190718,1.98190718,2.00190718,2.02190718,2.04190718
0.070202437,0.909766171,-0.445329127,-1.24547119,-1.862817984,-1.017571588,-1.718845809,0.910120082,1.283429046,0.63614581,0.047389322,0.114183766,-2.709230647,0.272670362,-1.85725647,-0.478182224,0.416009181,0.490505589,-0.351462846,-1.070602006,0.654114,1.598091521,0.739939069,1.106817116,0.164506742,-1.129112536,-1.062862306,0.705361064,-0.3254492,0.121872411,1.820617117,1.662001973,-0.873492421,0.529526205,-0.53793892,1.033412417,-1.053570234,-1.83371478,1.166375776,0.346631008,0.002766605,-1.392597581,-1.511998627,-0.279598971,0.925587439,0.183347956,0.862156283,-0.026866313,-0.526547053,1.528836861,0.596562217,-1.664378515,-0.541000741,0.614954399,-1.502244451,-1.958031521,-0.758563698,-0.85164848,1.363495239,-0.396491711,-0.651549203,0.24361464,0.015557352,-0.484221897,1.005696674,-0.042228578,0.60324881,0.969416577,-0.118184615,1.395162026,1.098583874,0.660408095,0.829576491,2.255651054,-0.519642411,-0.129770456,-1.605679388,-0.859599052,0.711125559,0.413329197,-0.427353249,-1.050599329,0.624841245,0.052613721,-1.408653296,0.997588723,0.171785113,0.197965388,-0.773085042,-0.552082609,-0.270017343,-2.402126933,-0.752827347,0.991613621,0.54280918,1.292841886,1.536337369,-1.663475599,-0.281702756,0.80647564,0.82647564,0.84647564,0.86647564,0.88647564,0.90647564,0.92647564,0.94647564,0.96647564,0.98647564,1.00647564,1.02647564,1.04647564,1.06647564,1.08647564,1.10647564,1.12647564,1.14647564,1.16647564,1.18647564,1.20647564,1.22647564,1.24647564,1.26647564,1.28647564,1.30647564,1.32647564,1.34647564,1.36647564,1.38647564,1.40647564,1.42647564,1.44647564,1.46647564,1.48647564,1.50647564,1.52647564,1.54647564,1.56647564,1.58647564,1.60647564,1.62647564,1.64647564,1.66647564,1.68647564,1.70647564,1.72647564,1.74647564,1.76647564,1.78647564,1.80647564
-0.500672418,-0.106156535,-0.760622486,0.367106101,-0.35463295,0.405431377,-0.56887108,-0.301255132,0.094852472,0.543582844,-0.625519879,0.461294751,1.35556086,-0.542239875,1.014943263,-1.51183212,0.70203045,-0.468525527,-0.694483288,-0.23670781,1.001844541,-0.984606993,0.343420412,-0.232312216,0.613664718,0.528556417,-0.849534964,-0.19258785,-0.683724577,0.391947422,1.443138542,-0.052115584,0.881633863,1.124736482,-0.117607837,-0.770856071,0.063840563,1.029245101,-0.206143874,-0.15111387,-2.150805165,1.04063081,-0.262800619,-2.29583044,1.062852598,-0.470375085,-0.65578848,2.00864137,-1.794750979,0.173081413,-0.182360123,1.60334079,-0.151560469,-0.518584922,-0.423312602,-1.038369104,0.695454523,0.667144042,-0.554326063,-0.444961911,0.795129972,-1.108756302,1.413144156,0.366300618,-1.197960177,-1.663553028,0.187151958,0.571656061,-1.502911094,-0.329235065,0.6034485,0.891194224,1.506930393,1.063153459,0.010835804,-0.001960923,0.371175762,-1.659279106,0.216866166,0.113567001,-1.464710861,0.598733858,0.727060347,0.572338035,1.062021482,-0.019210924,0.19869049,0.778445162,0.497838433,1.580285871,1.123747976,-0.978556361,0.329508993,1.122673836,1.550998178,0.804962875,0.544786894,0.329594051,0.109654381,-0.701414194,-0.681414194,-0.661414194,-0.641414194,-0.621414194,-0.601414194,-0.581414194,-0.561414194,-0.541414194,-0.521414194,-0.501414194,-0.481414194,-0.461414194,-0.441414194,-0.421414194,-0.401414194,-0.381414194,-0.361414194,-0.341414194,-0.321414194,-0.301414194,-0.281414194,-0.261414194,-0.241414194,-0.221414194,-0.201414194,-0.181414194,-0.161414194,-0.141414194,-0.121414194,-0.101414194,-0.081414194,-0.061414194,-0.041414194,-0.021414194,-0.001414194,0.018585806,0.038585806,0.058585806,0.078585806,0.098585806,0.118585806,0.138585806,0.158585806,0.178585806,0.198585806,0.218585806,0.238585806,0.258585806,0.278585806,0.298585806
-0.664619576,0.410987412,0.041244387,1.951471953,-1.545855658,-0.31661668,0.351029955,0.469194976,1.212990269,-0.115319907,-0.830373161,0.812016597,-0.426950279,1.878587707,0.347697586,2.050208385,-0.804741105,-0.513588257,-0.015155182,0.309757184,0.608076027,1.077982749,-0.87441848,2.226476143,0.490320081,-0.891245438,-1.936114117,-0.637017113,0.492102142,0.459820366,0.672875985,-1.507872993,-0.011201297,-0.77658786,0.639057898,-0.470482436,0.015623531,0.454363113,-1.03985361,0.519881497,-0.896625263,-0.686043586,-0.274261725,-0.154073191,1.103007736,-1.802387545,0.245237831,-0.642503302,0.204148115,0.407842505,1.300138813,0.011944003,-1.683653437,0.088172279,-0.499064477,1.684854983,-0.20623615,-0.610676861,0.896431218,-1.808562168,-1.28619633,0.028206795,1.157953339,1.374862017,-0.425205178,0.23787938,0.075508815,0.351780179,-0.402767139,-0.400161578,0.881923091,0.391512818,1.672643899,0.16177201,1.243555204,-0.444220575,0.817337987,0.221834649,0.252980913,2.197142359,1.982506835,0.395266639,2.213886808,-1.389534811,0.006940431,-1.405517761,-0.432721856,1.371970914,-1.171794507,1.047318617,0.849651488,0.137282432,0.978563647,0.823543887,-0.57281584,-0.963261856,-1.757803953,-1.240766552,-0.022776524,2.242103192,2.262103192,2.282103192,2.302103192,2.322103192,2.342103192,2.362103192,2.382103192,2.402103192,2.422103192,2.442103192,2.462103192,2.482103192,2.502103192,2.522103192,2.542103192,2.562103192,2.582103192,2.602103192,2.622103192,2.642103192,2.662103192,2.682103192,2.702103192,2.722103192,2.742103192,2.762103192,2.782103192,2.802103192,2.822103192,2.842103192,2.862103192,2.882103192,2.902103192,2.922103192,2.942103192,2.962103192,2.982103192,3.002103192,3.022103192,3.042103192,3.062103192,3.082103192,3.102103192,3.122103192,3.142103192,3.162103192,3.182103192,3.202103192,3.222103192,3.242103192
-0.778673833,0.487480978,0.654611448,1.051453771,1.215034214,-0.354747092,0.81608885,0.254452948,-0.316521794,1.311500188,-0.237097756,1.393551653,-1.341837882,0.240573473,0.459125746,-0.370822163,-0.308879116,0.867396934,-0.258104151,0.019789256,-0.263791155,-1.077181529,0.086508195,-0.83622557,-1.489938516,0.278092585,-2.69041331,-0.796098276,-1.578878244,0.079898768,0.567867799,0.23827732,-0.426042655,0.91718973,-0.018193987,-0.977733451,1.303112982,-0.862384112,-0.223923086,-1.063172193,0.369269108,-0.552146587,-0.532224509,1.042408969,1.81034623,-0.373753057,0.337509306,-0.707704308,0.38043585,0.183240494,1.07978195,0.424140175,-0.414941973,-1.287244919,-0.537224682,1.624986978,-0.402055979,-1.280630675,0.697247379,-1.2752555,-0.721724885,-1.359901249,-0.853307761,1.181723571,1.836020589,1.653794544,-0.976978493,0.113874557,-0.701246329,0.146840928,0.529522622,-0.10412904,-0.618197519,0.317317955,-0.098430259,1.005741696,1.858960396,1.621920246,-0.860156683,-0.702218342,-0.919876,-0.617875744,-1.405356272,-1.241690793,-1.445089416,-1.751067263,2.309052047,0.407715913,1.361984227,-0.780901445,0.472896575,2.07329173,-0.546699002,0.173785222,-0.610655519,0.476200551,-0.69547898,2.458749613,-0.359453594,-0.091845,-0.071845,-0.051845,-0.031845,-0.011845,0.008155,0.028155,0.048155,0.068155,0.088155,0.108155,0.128155,0.148155,0.168155,0.188155,0.208155,0.228155,0.248155,0.268155,0.288155,0.308155,0.328155,0.348155,0.368155,0.388155,0.408155,0.428155,0.448155,0.468155,0.488155,0.508155,0.528155,0.548155,0.568155,0.588155,0.608155,0.628155,0.648155,0.668155,0.688155,0.708155,0.728155,0.748155,0.768155,0.788155,0.808155,0.828155,0.848155,0.868155,0.888155,0.908155
